timestamp,ops,success rate,duration,cpu,memory,receive,transmit
2020-07-17 02:14:00,12.081,1.0,4.59158415841584e-08,0.11285382809011603,4151771136.0,1499970.226009141,2983593.833295185
2020-07-17 02:15:00,12.081,1.0,4.5312499999999996e-08,0.10679627296200415,4151918592.0,1504069.9318530315,2991150.7162242867
2020-07-17 02:16:00,12.06,1.0,4.70360824742268e-08,0.11386664141855937,4152201216.0,1504958.568308039,2988511.4929400515
2020-07-17 02:17:00,12.067,0.9997092177958709,4.6375e-08,0.10340444572053814,4152549376.0,1504442.7693967023,2991450.722079814
2020-07-17 02:18:00,12.06,0.9997090485888857,4.43287037037037e-08,0.11014374445535355,4152676352.0,1502863.976739047,2992116.6940826974
2020-07-17 02:19:00,12.088,0.9994194484760524,4.4103773584905605e-08,0.11301325778596821,4152983552.0,1497854.7652970315,2990558.111560608
2020-07-17 02:20:00,12.077,0.9994189424753052,4.74489795918367e-08,0.11737806992357554,4153188352.0,1492014.063306229,2982191.587637671
2020-07-17 02:21:00,12.081,0.9994191112401976,4.96987951807229e-08,0.11586833015080503,4153479168.0,1492458.074522959,2982482.0041121086
2020-07-17 02:22:00,12.081,0.998838222480395,4.45601851851851e-08,0.11273411656106921,4153716736.0,1489327.9304039215,2980133.601676424
2020-07-17 02:23:00,12.091,0.9988392338943702,4.375e-08,0.1149617635752908,4154023936.0,1487694.0370170146,2980100.5662095263
2020-07-17 02:24:00,12.063,0.9988365328679464,4.32017543859649e-08,0.11403683424447578,4154384384.0,1498140.6170826624,2984330.047189485
2020-07-17 02:25:00,12.011,0.9988314344142564,5.4166666666666596e-08,0.11310584595149696,4154474496.0,1503116.188067513,2984159.6677029
2020-07-17 02:26:00,11.151,0.999685336689742,5.55147058823529e-08,0.08191438682339341,4154683392.0,1395180.5687534935,2768887.6886528786
2020-07-17 02:27:00,10.298,0.9996592844974446,4.71311475409836e-08,0.08404465499424621,4154839040.0,1292119.0549032432,2556007.42686542
2020-07-17 02:28:00,9.446,0.99962852897474,5.46153846153846e-08,0.08105721577029616,4154986496.0,1188748.4153246817,2350071.302625541
2020-07-17 02:29:00,8.607000000000001,1.0,4.73076923076923e-08,0.08048381841544903,4155314176.0,1075033.0936066194,2123113.5901345327
2020-07-17 02:30:00,8.042,1.0,5.08196721311475e-08,0.08096880342938716,4155367424.0,1004376.6761712552,1993575.9385481684
2020-07-17 02:31:00,8.046,1.0,4.75806451612903e-08,0.0825077528174112,4155535360.0,1004180.6247012728,1994348.794451441
2020-07-17 02:32:00,8.032,1.0,5.2419354838709606e-08,0.06171257858455156,4155666432.0,1006143.5693494892,1999055.2122114669
2020-07-17 02:33:00,8.035,0.9995633187772924,4.5e-08,0.07825674055907085,4156010496.0,1007289.869380582,1996337.369896968
2020-07-17 02:34:00,8.027999999999999,0.999562937062937,5.5882352941176394e-08,0.06994745516919101,4156022784.0,1005649.0195671424,1993579.3479464184
2020-07-17 02:35:00,8.039,0.9995635093845482,4.84913793103448e-08,0.08009333768806938,4156329984.0,1003205.2314864822,1996376.3680647265
2020-07-17 02:36:00,8.039,0.9995635093845482,4.6590909090909e-08,0.07856563075116539,4156358656.0,1004305.372414038,1999255.7183918245
2020-07-17 02:37:00,8.046,0.9995638901003052,4.55479452054794e-08,0.07910995686708171,4156538880.0,973835.798676704,1936325.8911219963
2020-07-17 02:38:00,8.052999999999999,1.0,4.91379310344827e-08,0.0816843779856009,4156710912.0,1000952.971365616,2002752.7689805117
2020-07-17 02:39:00,8.056000000000001,1.0,4.53767123287671e-08,0.08154925538765424,4156907520.0,1000149.2596644658,2002021.9796456096
2020-07-17 02:40:00,8.046,1.0,4.76190476190476e-08,0.08204285119973123,4157071360.0,1002954.4765849792,2000454.2854561373
2020-07-17 02:41:00,8.06,1.0,5.72463768115942e-08,0.08198604434026116,4157239296.0,1005408.469870055,2003624.21970814
2020-07-17 02:42:00,8.06,1.0,4.93303571428571e-08,0.07674617105079161,4157550592.0,999233.392913544,1996758.5063312948
2020-07-17 02:43:00,8.062999999999999,1.0,4.4565217391304296e-08,0.08062047502381224,4157595648.0,997635.2726797536,1993583.920170752
2020-07-17 02:44:00,8.052999999999999,1.0,5.46875e-08,0.08074369765543662,4157894656.0,1001316.1109200922,1995457.7811018988
2020-07-17 02:45:00,8.056000000000001,1.0,5.15873015873015e-08,0.08222322657310861,4157939712.0,995753.0013894506,1996827.746803384
2020-07-17 02:46:00,8.056000000000001,1.0,5.2380952380952296e-08,0.08115439214861317,4158119936.0,962264.3198210392,1927595.085647081
2020-07-17 02:47:00,8.052999999999999,1.0,4.54710144927536e-08,0.08007089083308078,4158267392.0,1000916.7115076795,2000210.942342404
2020-07-17 02:48:00,8.039,1.0,5.78571428571428e-08,0.08203978880903437,4158554112.0,1005761.2282849628,2005249.0764305063
2020-07-17 02:49:00,8.042,1.0,4.8903508771929806e-08,0.07977459030344605,4158603264.0,1004122.4918758211,1999934.7784000556
2020-07-17 02:50:00,8.042,1.0,4.5205479452054804e-08,0.08107885630636137,4158947328.0,1005653.7683053276,2002150.252830135
2020-07-17 02:51:00,8.056000000000001,1.0,4.5075757575757495e-08,0.07899376374549275,4158980096.0,1002632.071128102,2001004.8588390409
2020-07-17 02:52:00,8.067,1.0,5.44776119402985e-08,0.08014959153726627,4159127552.0,997405.2240322008,1999295.7369666044
2020-07-17 02:53:00,8.074,1.0,4.8015873015873e-08,0.07990087960268281,4159307776.0,996270.7383645674,2001982.951347853
2020-07-17 02:54:00,8.06,1.0,4.65384615384615e-08,0.08207301372700422,4159459328.0,997799.2164811952,2004004.0540955567
2020-07-17 02:55:00,8.062999999999999,1.0,4.85655737704918e-08,0.0797554003830918,4159643648.0,998119.932341632,2001233.5467964408
2020-07-17 02:56:00,8.052999999999999,0.9995642701525054,5.3515625e-08,0.08305655437351928,4159815680.0,1001495.4817315512,2000180.734258226
2020-07-17 02:57:00,8.035,0.9995633187772928,4.92924528301886e-08,0.07882153126652025,4160147456.0,1004753.582213275,2000310.5238616853
2020-07-17 02:58:00,8.032,0.9995631280034948,4.8125e-08,0.08023755119065636,4160147456.0,1006360.8033632444,1992802.4906380272
2020-07-17 02:59:00,8.035,0.9995633187772924,4.55357142857142e-08,0.08157335826336004,4160344064.0,1007534.311047456,1997806.8836192896
2020-07-17 03:00:00,8.039,0.9995635093845482,5.04098360655737e-08,0.0825463923523379,4160491520.0,1008773.680346498,2000372.4993589227
2020-07-17 03:01:00,8.039,1.0,5.1984126984126895e-08,0.07333483492819648,4160794624.0,1005782.8004639888,1998655.3320506497
2020-07-17 03:02:00,8.056000000000001,1.0,4.51388888888888e-08,0.07883254817956172,4160872448.0,1006594.3673432486,2005014.6467157905
2020-07-17 03:03:00,8.046,1.0,4.87903225806451e-08,0.07920436328343189,4161040384.0,1007526.8954821356,2002231.5650058505
2020-07-17 03:04:00,8.049,1.0,4.55882352941176e-08,0.07937718580645309,4161187840.0,1004971.5224123156,1991468.3728409645
2020-07-17 03:05:00,8.039,1.0,4.60820895522388e-08,0.07842395998694349,4161388544.0,1006782.4857132222,1989978.6231234327
2020-07-17 03:06:00,8.046,1.0,5.04237288135593e-08,0.0815459052799167,4161544192.0,1004259.5699458004,1990288.3488611
2020-07-17 03:07:00,8.042,1.0,4.875e-08,0.07992963209268925,4161822720.0,1005408.958758418,1988743.141380076
2020-07-17 03:08:00,8.052999999999999,1.0,4.32565789473684e-08,0.07981120757734349,4161871872.0,1002219.103033426,1991053.4830543955
2020-07-17 03:09:00,8.042,1.0,5.2419354838709606e-08,0.08137110589853544,4162056192.0,1004676.4003775052,1998183.9990562373
2020-07-17 03:10:00,8.042,1.0,5.08474576271186e-08,0.07905038916864333,4162363392.0,1004804.58689417,1999234.9274174664
2020-07-17 03:11:00,8.042,1.0,4.78174603174603e-08,0.07388160284405705,4162383872.0,1003561.5469360884,1997180.841987881
2020-07-17 03:12:00,8.049,0.9995640802092416,5.12096774193548e-08,0.07991668466400542,4162600960.0,1000848.4387264104,1998988.08313142
2020-07-17 03:13:00,8.046,0.9995638901003052,5.08196721311475e-08,0.07612988103028843,4162883584.0,1000270.1312757364,2001901.426723196
2020-07-17 03:14:00,8.039,0.9995635093845482,4.87704918032786e-08,0.08158064223797454,4162920448.0,1002158.7240716942,2005241.898484032
2020-07-17 03:15:00,8.042,0.99956369982548,4.8409090909090905e-08,0.08166722990718049,4163076096.0,999805.4667970872,1999707.9013150744
2020-07-17 03:16:00,8.052999999999999,1.0,4.609375e-08,0.08026746942831417,4163264512.0,966372.9919107284,1935448.247410479
2020-07-17 03:17:00,8.046,1.0,5.16129032258064e-08,0.07787979370548342,4163432448.0,1003176.0862043753,2001676.926204804
2020-07-17 03:18:00,8.049,1.0,5.1984126984126895e-08,0.0818159439879215,4163620864.0,1003239.4539288508,2001162.487881704
2020-07-17 03:19:00,8.046,1.0,5.36290322580645e-08,0.0809959398599185,4163788800.0,1002271.4766584416,1995189.3354823063
2020-07-17 03:20:00,8.039,1.0,6.15384615384615e-08,0.08333578262672035,4164087808.0,1005637.1651999888,1999036.920525262
2020-07-17 03:21:00,8.039,1.0,5.66176470588235e-08,0.08230650041452114,4164149248.0,1005694.8028026716,1997380.1515134936
2020-07-17 03:22:00,8.032,1.0,5.1229508196721296e-08,0.06588458735824426,4164435968.0,1006597.3585215724,2001132.3204212645
2020-07-17 03:23:00,8.032,1.0,5.0416666666666605e-08,0.08297864385429345,4164489216.0,1007882.0928367932,2002901.475630768
2020-07-17 03:24:00,8.035,1.0,4.8728813559322e-08,0.07124963551769929,4164632576.0,1006785.4592242412,1999620.2671639845
2020-07-17 03:25:00,7.975,1.0,5.6785714285714203e-08,0.07895760093725929,4164792320.0,987520.7238986236,1964103.4225542103
2020-07-17 03:26:00,7.132999999999999,1.0,5.98684210526315e-08,0.048150658841335126,4165021696.0,885167.1451783921,1762896.2318062268
2020-07-17 03:27:00,6.343999999999999,1.0,5.8571428571428497e-08,0.048757390936334834,4164972544.0,793007.8573311076,1580575.500307476
2020-07-17 03:28:00,6.295,1.0,5.48507462686567e-08,0.0813107698932114,4165148672.0,782923.0300975792,1565735.3840658157
2020-07-17 03:29:00,5.442,1.0,6.21794871794871e-08,0.04691092346413969,4165230592.0,678729.6506203131,1360384.0895739018
2020-07-17 03:30:00,4.87,1.0,4.87068965517241e-08,0.046752112786886096,4165337088.0,608613.9485048215,1228216.482497628
2020-07-17 03:31:00,4.867,1.0,6.05263157894736e-08,0.048172762177692265,4165419008.0,613483.2848412188,1232107.9229779518
2020-07-17 03:32:00,4.593,1.0,6.375e-08,0.04741071365052679,4165513216.0,579936.0484478165,1163942.2492181165
2020-07-17 03:33:00,4.018,1.0,6.08108108108108e-08,0.04757655684501451,4165595136.0,502691.2109773516,1016661.3373364036
2020-07-17 03:34:00,4.013999999999999,1.0,5.45454545454545e-08,0.04692399349506974,4165668864.0,501288.2703485167,1012140.8101931794
2020-07-17 03:35:00,4.013999999999999,1.0,4.78448275862068e-08,0.04746865849156254,4165763072.0,502767.6628596994,1013641.8075059569
2020-07-17 03:36:00,4.018,1.0,5.71428571428571e-08,0.047646249351080895,4165840896.0,499695.0756713002,1012753.531268944
2020-07-17 03:37:00,4.021,1.0,5.94594594594594e-08,0.047218600432777195,4165943296.0,496618.9284331328,1012488.8900623088
2020-07-17 03:38:00,4.025,1.0,5.98684210526315e-08,0.04723713333703294,4166017024.0,497480.1206156843,1012652.9398282444
2020-07-17 03:39:00,4.025,1.0,4.81481481481481e-08,0.04688388744171935,4166123520.0,496972.2323348193,1011882.235563218
2020-07-17 03:40:00,4.025,1.0,5.8571428571428497e-08,0.03591137506430658,4166209536.0,499048.7367250426,1011891.8213117024
2020-07-17 03:41:00,4.025,1.0,4.8275862068965506e-08,0.04858700201939739,4166426624.0,499174.00330070686,1015094.6098834374
2020-07-17 03:42:00,4.013999999999999,1.0,5.45454545454545e-08,0.04575945420792249,4166369280.0,502783.616399732,1015882.0695000192
2020-07-17 03:43:00,4.013999999999999,1.0,6.18421052631579e-08,0.046939025776754045,4166586368.0,486977.2768430109,980034.4686914184
2020-07-17 03:44:00,4.011,1.0,5.16129032258064e-08,0.04645909061549448,4166545408.0,503288.8617019784,1014737.8990983916
2020-07-17 03:45:00,4.011,1.0,6.01351351351351e-08,0.04673442327404381,4166635520.0,503857.8856026135,1014659.8668475092
2020-07-17 03:46:00,4.011,1.0,5.08064516129032e-08,0.04628849440312723,4166721536.0,504251.6345501549,1014446.090097358
2020-07-17 03:47:00,4.013999999999999,1.0,5.37878787878787e-08,0.047366175795756464,4166803456.0,504344.8311815314,1014598.7006496752
2020-07-17 03:48:00,4.007,1.0,5.71428571428571e-08,0.04690458967077688,4166905856.0,506196.5921504509,1016483.531940111
2020-07-17 03:49:00,4.013999999999999,1.0,6.51162790697674e-08,0.04879355309195166,4166975488.0,504905.2560524346,1017714.3061996796
2020-07-17 03:50:00,4.011,1.0,4.95967741935483e-08,0.04774892886552869,4167241728.0,504818.23398921365,1021837.5613734222
2020-07-17 03:51:00,4.013999999999999,1.0,4.73484848484848e-08,0.04837495893288855,4167151616.0,503767.1173424351,1020235.68896016
2020-07-17 03:52:00,4.018,1.0,5.37878787878787e-08,0.04221694976173668,4167241728.0,500312.1773668987,1017513.254771164
2020-07-17 03:53:00,4.021,1.0,5.71428571428571e-08,0.04698851218262496,4167348224.0,501231.81380917545,1018276.9354795004
2020-07-17 03:54:00,4.021,1.0,5.83333333333333e-08,0.046674381189991544,4167421952.0,468103.9996453874,954328.3765210249
2020-07-17 03:55:00,4.021,1.0,4.91379310344827e-08,0.04952873771753516,4167512064.0,502876.44356096647,1020116.5990499468
2020-07-17 03:56:00,4.021,1.0,5.5882352941176394e-08,0.04661447876371974,4167610368.0,502169.9015903392,1019984.2537558404
2020-07-17 03:57:00,4.021,1.0,5.71428571428571e-08,0.04547387083404574,4167684096.0,503428.4086510809,1023949.6981381872
2020-07-17 03:58:00,4.025,1.0,5.45454545454545e-08,0.04652933297846361,4167761920.0,501732.3068923681,1022342.0511005836
2020-07-17 03:59:00,4.025,1.0,5.32258064516129e-08,0.046559213735264206,4167864320.0,501238.3513274435,1019251.8941006216
2020-07-17 04:00:00,4.018,1.0,5.5882352941176394e-08,0.04447334655899253,4167946240.0,503033.683355614,1020391.4391881208
2020-07-17 04:01:00,4.018,0.9991266375545852,5.73529411764705e-08,0.048327065701339746,4168167424.0,503753.6020172725,1019750.580394454
2020-07-17 04:02:00,4.013999999999999,0.9991258741258744,6.86170212765957e-08,0.04602626105204694,4168138752.0,504619.3601617687,1019495.568607958
2020-07-17 04:03:00,4.011,0.99912510936133,5.16666666666666e-08,0.03772938343340618,4168224768.0,508377.5559474685,1021518.545280208
2020-07-17 04:04:00,4.011,0.99912510936133,5.6060606060605997e-08,0.045615776233925646,4168290304.0,506472.0665134222,1017567.4980844456
2020-07-17 04:05:00,4.013999999999999,1.0,6.08108108108108e-08,0.04840381144445712,4168392704.0,507648.0580810933,1018745.4293257284
2020-07-17 04:06:00,4.007,1.0,6.15384615384615e-08,0.04803307960767846,4168470528.0,509680.7618608538,1020189.3486435476
2020-07-17 04:07:00,4.011,1.0,6.341463414634139e-08,0.04769358697267175,4168572928.0,505483.77862595423,1017796.1397687136
2020-07-17 04:08:00,4.011,0.99912510936133,5.45454545454545e-08,0.036697934098669685,4168654848.0,503467.50369276217,1014569.9488805864
2020-07-17 04:09:00,4.011,0.99912510936133,5.32258064516129e-08,0.04675877420993664,4168749056.0,502795.8732974479,1015449.8400238436
2020-07-17 04:10:00,4.018,0.9991266375545852,5.37878787878787e-08,0.047158122717202294,4168830976.0,499684.6727394831,1013469.9154512424
2020-07-17 04:11:00,4.018,0.9991266375545852,4.81060606060606e-08,0.045946016261141726,4168912896.0,500906.2027122714,1015220.1842446724
2020-07-17 04:12:00,4.013999999999999,0.9991258741258744,6.66666666666666e-08,0.04919990283630004,4169035776.0,501916.4797556636,1016801.5107408494
2020-07-17 04:13:00,4.013999999999999,1.0,5.08064516129032e-08,0.04290640386204404,4169240576.0,502131.9657992715,1016405.0788014216
2020-07-17 04:14:00,4.007,1.0,5.8571428571428497e-08,0.046526598378865566,4169216000.0,502982.07139886136,1017553.7965605772
2020-07-17 04:15:00,4.011,1.0,5.234375e-08,0.048388098240274964,4169293824.0,501905.9514852862,1012697.6655458532
2020-07-17 04:16:00,4.011,1.0,5.5882352941176394e-08,0.04399366216489659,4169392128.0,501607.3184878824,1012653.0941632952
2020-07-17 04:17:00,4.011,1.0,5.7638888888888804e-08,0.04824267331181988,4169478144.0,503040.0388576727,1016963.8800269356
2020-07-17 04:18:00,4.011,1.0,4.39516129032258e-08,0.04731180161077007,4169670656.0,501368.2488364657,1014210.1183074572
2020-07-17 04:19:00,4.013999999999999,1.0,6.25e-08,0.03839447220974361,4169650176.0,503063.73398833367,1016185.8169728006
2020-07-17 04:20:00,4.011,1.0,6.05263157894736e-08,0.04912225065238727,4169736192.0,507104.2781789174,1018401.2389136336
2020-07-17 04:21:00,4.013999999999999,1.0,6.18421052631579e-08,0.046392057996482404,4169822208.0,504116.14729859045,1015400.13167078
2020-07-17 04:22:00,4.013999999999999,1.0,5.16129032258064e-08,0.04691303214694281,4169912320.0,499392.0493820334,1011340.7422512237
2020-07-17 04:23:00,4.018,1.0,5.37878787878787e-08,0.04657418763896584,4169998336.0,501100.0033815772,1017216.42770188
2020-07-17 04:24:00,4.013999999999999,1.0,5.6428571428571395e-08,0.045799955269677936,4170207232.0,500838.6179655794,1017372.7962613308
2020-07-17 04:25:00,4.013999999999999,1.0,5.98684210526315e-08,0.04692883798719209,4170186752.0,498855.12846540025,1012568.330792814
2020-07-17 04:26:00,4.011,1.0,4.95833333333333e-08,0.039330172384267746,4170248192.0,502389.6779232524,1016983.0363321204
2020-07-17 04:27:00,4.011,1.0,4.87903225806451e-08,0.046770754272946295,4170346496.0,502877.5269468854,1015135.8238460096
2020-07-17 04:28:00,4.013999999999999,1.0,5.78571428571428e-08,0.047195747117837424,4170432512.0,498239.6798162324,1012271.8426420796
2020-07-17 04:29:00,4.018,1.0,6.25e-08,0.048312964279696266,4170526720.0,498783.212675156,1012530.224441488
2020-07-17 04:30:00,4.021,1.0,5.390625e-08,0.046859874782381954,4170616832.0,495577.21287876135,1012862.8770057232
2020-07-17 04:31:00,4.021,1.0,5.53030303030303e-08,0.04805293274641356,4170706944.0,494922.7860527258,1009021.3341271612
2020-07-17 04:32:00,4.018,1.0,5.71428571428571e-08,0.04668172738852979,4170792960.0,498192.1094132176,1014731.813781331
2020-07-17 04:33:00,4.013999999999999,0.9991258741258744,4.73484848484848e-08,0.04717922794997124,4170874880.0,500847.3814533327,1019817.0774471496
2020-07-17 04:34:00,4.018,0.9991266375545852,4.4407894736842096e-08,0.04654984715583706,4170952704.0,500280.454258405,1019453.541267514
2020-07-17 04:35:00,4.013999999999999,0.9991258741258744,5.51470588235294e-08,0.04490021485512944,4171046912.0,503618.80001362064,1023690.4212210984
2020-07-17 04:36:00,4.007,0.9991243432574431,6.1875e-08,0.04715527413147071,4171132928.0,504006.6003759838,1023130.6888217104
2020-07-17 04:37:00,4.004,1.0,6.05263157894736e-08,0.04618005075625979,4171231232.0,506406.86446172674,1019473.248431936
2020-07-17 04:38:00,4.004,1.0,6.428571428571429e-08,0.04748891542318923,4171300864.0,505431.3874771085,1016683.7897899132
2020-07-17 04:39:00,4.004,0.9991235758106924,6.428571428571429e-08,0.04674415826731894,4171399168.0,503572.51632987545,1014051.6199305227
2020-07-17 04:40:00,4.011,0.99912510936133,4.9568965517241295e-08,0.04666244456944121,4171546624.0,500498.34611442906,1009830.6604940456
2020-07-17 04:41:00,4.013999999999999,0.9991258741258744,5.5882352941176394e-08,0.04719449718157833,4171526144.0,500230.3971157043,1009929.737298073
2020-07-17 04:42:00,4.013999999999999,0.9991258741258744,5.87837837837837e-08,0.046088266452521835,4171620352.0,480867.98399269365,970411.3136713412
2020-07-17 04:43:00,4.013999999999999,0.9991258741258744,6.463414634146341e-08,0.048209858368442216,4171812864.0,499175.9166548292,1009894.2144121733
2020-07-17 04:44:00,4.018,1.0,5.78571428571428e-08,0.04588606149488309,4171780096.0,497617.0640295442,1010757.35089891
2020-07-17 04:45:00,4.013999999999999,1.0,5.97222222222222e-08,0.046945543486155636,4171870208.0,500028.14812192455,1015146.2102170144
2020-07-17 04:46:00,4.018,1.0,4.765625e-08,0.04545380072587863,4171968512.0,500579.4942992975,1016643.1240972134
2020-07-17 04:47:00,4.018,1.0,5.90277777777777e-08,0.04305819857475902,4172046336.0,498336.7246390217,1019144.533653966
2020-07-17 04:48:00,4.021,1.0,5.87837837837837e-08,0.04299096894960157,4172136448.0,499389.0317355337,1020152.682825039
2020-07-17 04:49:00,4.021,1.0,5.3125e-08,0.042315914697502066,4172378112.0,500637.5923163677,1017460.530432568
2020-07-17 04:50:00,4.0280000000000005,1.0,5.6428571428571395e-08,0.046858234752932666,4172480512.0,497164.1401809927,1015670.2962170248
2020-07-17 04:51:00,4.025,1.0,5.08064516129032e-08,0.04875233438225688,4172402688.0,495759.1504775808,1012309.342956112
2020-07-17 04:52:00,4.0280000000000005,1.0,5.6428571428571395e-08,0.0461050787408429,4172484608.0,496111.2608336141,1011194.0369610416
2020-07-17 04:53:00,4.0280000000000005,1.0,6.80851063829787e-08,0.049265924776847346,4172558336.0,496366.316537271,1011375.3996042015
2020-07-17 04:54:00,4.021,1.0,5.37878787878787e-08,0.04206597076776784,4172652544.0,500699.569006066,1014722.1395695636
2020-07-17 04:55:00,4.021,1.0,6.280487804878041e-08,0.04610490584373148,4172881920.0,500581.85991751647,1017765.0546173992
2020-07-17 04:56:00,4.018,1.0,6.05263157894736e-08,0.04665417071188545,4172836864.0,501195.1422930882,1018215.2290730452
2020-07-17 04:57:00,4.021,1.0,4.91071428571428e-08,0.04736700696595441,4172906496.0,502591.07361773495,1020462.0779721563
2020-07-17 04:58:00,4.025,1.0,5.3125e-08,0.04725251438759168,4173012992.0,466255.5484693415,945398.0712166104
2020-07-17 04:59:00,4.013999999999999,1.0,5.8571428571428497e-08,0.04544211279582682,4173086720.0,505392.1433856663,1020509.0106992192
2020-07-17 05:00:00,4.011,1.0,5.66176470588235e-08,0.04661946193375641,4173168640.0,505551.6058756283,1017337.9924217912
2020-07-17 05:01:00,4.013999999999999,1.0,5.87837837837837e-08,0.04658859118420743,4173279232.0,504007.477093,1015743.2968154273
2020-07-17 05:02:00,4.011,1.0,6.15384615384615e-08,0.04935253339050409,4173361152.0,502081.27348658064,1013867.335530824
2020-07-17 05:03:00,4.013999999999999,1.0,5.51470588235294e-08,0.04768422310671448,4173438976.0,501985.3931064618,1015336.0001664604
2020-07-17 05:04:00,4.013999999999999,1.0,5.37878787878787e-08,0.049612870888914626,4188647424.0,501917.71101410256,1017416.7133663382
2020-07-17 05:05:00,4.018,1.0,6.25e-08,0.048763334261252594,4188729344.0,502285.5960264901,1016385.4332001528
2020-07-17 05:06:00,4.021,1.0,5.7638888888888804e-08,0.051790660990818124,4201164800.0,500684.4825335112,1014823.9351824988
2020-07-17 05:07:00,4.018,1.0,6.59090909090909e-08,0.048362633078311984,4201127936.0,501345.0059075753,1015405.2421404704
2020-07-17 05:08:00,4.011,1.0,5.7638888888888804e-08,0.04584248261615264,4201205760.0,502886.1379099512,1015104.6233034972
2020-07-17 05:09:00,4.011,1.0,6.61111111111111e-08,0.051456887261835,4201361408.0,502260.9650125772,1013292.5539587328
2020-07-17 05:10:00,4.007,1.0,5.51470588235294e-08,0.04796276983201813,4201582592.0,500430.1144213397,1014427.677211378
2020-07-17 05:11:00,4.011,1.0,5.53030303030303e-08,0.04779164950771773,4201537536.0,499111.5783801114,1013056.6725672168
2020-07-17 05:12:00,4.011,1.0,5.234375e-08,0.04951559541189453,4201795584.0,501411.1804499449,1013201.3564773542
2020-07-17 05:13:00,4.013999999999999,1.0,5.87837837837837e-08,0.04763039188421013,4201889792.0,503012.08765140537,1017126.1909735622
2020-07-17 05:14:00,4.013999999999999,0.9991258741258744,5.51470588235294e-08,0.049243757507552784,4201979904.0,502885.5997595626,1014716.0677682213
2020-07-17 05:15:00,4.013999999999999,0.9991258741258744,5.6060606060605997e-08,0.04786482694739579,4201934848.0,505571.9418005368,1014810.3492829148
2020-07-17 05:16:00,4.007,0.9991243432574431,5.83333333333333e-08,0.04687080794631642,4202029056.0,507987.22434130096,1020191.6165246536
2020-07-17 05:17:00,4.007,0.9991243432574431,6.05263157894736e-08,0.04739413932677469,4202180608.0,509159.2636997365,1020604.2565564178
2020-07-17 05:18:00,4.0,0.999122807017544,6.56976744186046e-08,0.047293133698585205,4202393600.0,510402.4493747039,1015825.7794472036
2020-07-17 05:19:00,3.996,1.0,6.08108108108108e-08,0.04700937654651541,4202352640.0,511304.681813641,1018765.4383536231
2020-07-17 05:20:00,4.0,1.0,6.15384615384615e-08,0.04927392963837252,4202708992.0,506369.2753772317,1017750.04961156
2020-07-17 05:21:00,4.007,1.0,4.9166666666666604e-08,0.04684678963564266,4202827776.0,504032.0335038256,1019236.9273758588
2020-07-17 05:22:00,4.011,1.0,5.66176470588235e-08,0.04690818416741863,4202901504.0,503741.5829592236,1017592.4451085064
2020-07-17 05:23:00,4.018,1.0,6.05263157894736e-08,0.04744126324522011,4203278336.0,501281.17266324005,1016660.82411782
2020-07-17 05:24:00,4.018,1.0,6.118421052631571e-08,0.03865384352785044,4203216896.0,501042.5231732447,1018106.6220553285
2020-07-17 05:25:00,4.018,1.0,6.08974358974359e-08,0.04666241064472318,4203311104.0,500495.5307438057,1014615.9615794048
2020-07-17 05:26:00,4.013999999999999,1.0,6.05263157894736e-08,0.0469484337845251,4203393024.0,500877.804688571,1014481.6453938604
2020-07-17 05:27:00,4.018,1.0,5.7638888888888804e-08,0.04601876651209349,4203487232.0,498066.0851290466,1013626.4988268483
